uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1617469666","03 Apr 2021, 17:07","Pharaoh","","Million Dollar Depression","","Всему Свое Время",""
"1617469576","03 Apr 2021, 17:06","TRAQULA","","I'm Not a Mexican","","I'm Not a Mexican",""
"1617469394","03 Apr 2021, 17:03","The Offspring","23a03e33-a603-404e-bcbf-2c00159d7067","Americana","2e5af9d2-f262-3f73-ab47-4884e945fa8e","The Kids Aren't Alright","01cf8c3c-ea59-32b0-9125-dbaf436347c3"
"1617469144","03 Apr 2021, 16:59","El Alfa","","Coronao Now (Remix)","","Coronao Now (Remix)",""
"1617469009","03 Apr 2021, 16:56","Oliver Tree","1fa3bded-908f-47be-9784-3c9ef850682b","Ugly is Beautiful","4d230016-848c-4157-9d07-4862e52c19b1","Jerk","d0a513b6-4bf0-48d3-b149-38b3f8ea4c5a"
"1617468848","03 Apr 2021, 16:54","Matias Candia","","Iowa on Trip","","MI CULPA",""
"1617468582","03 Apr 2021, 16:49","Yaw Tog","","TIME","","Sore - Remix",""
"1617468426","03 Apr 2021, 16:47","Dj Wegun","","Everybody Sucks","","Twist The Plot",""
"1617468218","03 Apr 2021, 16:43","Dj Wegun","","Everybody Sucks","","Out Of Place",""
"1617467951","03 Apr 2021, 16:39","Loathe","56eb02c4-1f16-4613-8bb3-b4a752283fc3","I Let It In And It Took Everything","0e038f39-8eae-4088-8340-e42e2fd831f1","Aggressive Evolution","3231b5fb-817a-415b-be79-7eb9c47f944f"
"1617467757","03 Apr 2021, 16:35","slowthai","","TYRON","","terms (feat. Dominic Fike & Denzel Curry)",""
"1617467556","03 Apr 2021, 16:32","slowthai","","TYRON","","feel away (feat. James Blake & Mount Kimbie)",""
"1617467406","03 Apr 2021, 16:30","slowthai","","TYRON","","adhd",""
"1617467184","03 Apr 2021, 16:26","Niro","","Sale môme","7dcece2b-07cc-41a9-8c05-4c640d49fdc6","Fils 2",""
"1617467025","03 Apr 2021, 16:23","IOAH","cc4fa1e9-682e-4f89-a160-213c6bd9e641","PSYCHOFETISH","5e049797-c0b2-4208-b053-87902dc4b250","HUB",""
"1617466760","03 Apr 2021, 16:19","IOAH","cc4fa1e9-682e-4f89-a160-213c6bd9e641","PSYCHOFETISH","5e049797-c0b2-4208-b053-87902dc4b250","Pseudoaneurysm","f51b438e-649f-43c5-b5d1-d33653f95036"
"1617466569","03 Apr 2021, 16:16","IOAH","cc4fa1e9-682e-4f89-a160-213c6bd9e641","PSYCHOFETISH","5e049797-c0b2-4208-b053-87902dc4b250","Testing",""
"1617466338","03 Apr 2021, 16:12","Sus","","Who's Bad?","","Who's Bad?",""
"1617466188","03 Apr 2021, 16:09","TOO YUGAN","","Roca n Rola","","Roca n Rola",""
"1617465345","03 Apr 2021, 15:55","Coogie","","POW (Feat. GRAY)","","POW (Feat. GRAY)",""
"1617464676","03 Apr 2021, 15:44","Central Cee","","Wild West","","6 For 6",""
"1617464527","03 Apr 2021, 15:42","Anna Zak","","רצה סולו","","בחורים יפים",""
"1617464333","03 Apr 2021, 15:38","Måneskin","","Zitti e buoni","","Zitti e buoni",""
"1617464179","03 Apr 2021, 15:36","Fufu","","AGAIN II","","AGAIN II",""
"1617464017","03 Apr 2021, 15:33","AJ Tracey","","Anxious","","Anxious",""
"1617463844","03 Apr 2021, 15:30","Vadestine","","miss the rage","","Luv the Rage",""
"1617462478","03 Apr 2021, 15:07","Matias Candia","","Iowa on Trip","","ASTROBOY",""
"1617462149","03 Apr 2021, 15:02","Loathe","","I Let It In And It Took Everything","0e038f39-8eae-4088-8340-e42e2fd831f1","I Let It in and It Took Everything...",""
"1617461890","03 Apr 2021, 14:58","Loathe","56eb02c4-1f16-4613-8bb3-b4a752283fc3","I Let It In And It Took Everything","0e038f39-8eae-4088-8340-e42e2fd831f1","Heavy Is the Head That Falls with the Weight of a Thousand Thoughts","4b8cbaa5-8c48-49dd-a87f-a12ccb380f79"
"1617411921","03 Apr 2021, 01:05","Rincon Sapiência","","Fé no Jogo","","Fé no Jogo",""
"1617411757","03 Apr 2021, 01:02","Rincon Sapiência","","Tem Que Tá Veno (Verso Livre)","","Tem Que Tá Veno (Verso Livre)",""
"1617411464","03 Apr 2021, 00:57","Jay Park","","Finish Line","","Finish Line",""
"1617410872","03 Apr 2021, 00:47","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","RUN IT","b2921e92-6274-4807-8f01-12cf5e42922e","Run it",""
"1617410612","03 Apr 2021, 00:43","Dj Wegun","","Everybody Sucks","","Deep Sea DRIP",""
"1617410403","03 Apr 2021, 00:40","Dj Wegun","","Everybody Sucks","","Out Of Place",""
"1617406302","02 Apr 2021, 23:31","Patient Sixty-Seven","14fdd6b6-99f7-444c-b178-57aa1c3df6da","Home Truths (Deluxe Edition)","","Retrograde","7993c8cb-f2c0-4aaf-b4c8-ee20b866fad4"
"1617405545","02 Apr 2021, 23:19","TOO YUGAN","","m00N","","m00N",""
"1617405359","02 Apr 2021, 23:15","Noa Kirel","","יהלומים - BLING BLING","","יהלומים - BLING BLING",""
"1617405140","02 Apr 2021, 23:12","Joe Flizzow","16cd4cda-63ad-4ad7-8ace-c302d6dec2de","Negaraku","","Negaraku",""
"1617404947","02 Apr 2021, 23:09","Bass Santana","","XXXTENTACION Presents: Members Only, Vol. 4","","Make Eem Run!",""
"1617404769","02 Apr 2021, 23:06","El Alfa","0887484d-aed1-4aa6-9862-930a25815696","El Androide","e63b8293-44eb-4031-8521-ee32ccfa1b5c","Singapur",""
"1617404669","02 Apr 2021, 23:04","Matias Candia","","Iowa on Trip","","MI CULPA",""
"1617404452","02 Apr 2021, 23:00","TOO YUGAN","","Roca n Rola","","Roca n Rola",""
"1617404242","02 Apr 2021, 22:57","Dj Wegun","","Everybody Sucks","","Out Of Place",""
"1617404021","02 Apr 2021, 22:53","Niro","","Sale môme","7dcece2b-07cc-41a9-8c05-4c640d49fdc6","Fils 2",""
"1617403867","02 Apr 2021, 22:51","Stormzy","67fd5116-7a49-4abf-a34f-b08774128a7a","Heavy Is the Head","b002dc1d-4945-4f39-900b-eb84a2f8a717","Handsome","9255c883-23d4-4a51-b271-41c1c0453bb3"
"1617403650","02 Apr 2021, 22:47","Stormzy","67fd5116-7a49-4abf-a34f-b08774128a7a","Heavy Is the Head","b002dc1d-4945-4f39-900b-eb84a2f8a717","Own It (feat. Ed Sheeran & Burna Boy)",""
"1617403498","02 Apr 2021, 22:44","Stormzy","67fd5116-7a49-4abf-a34f-b08774128a7a","Heavy Is the Head","b002dc1d-4945-4f39-900b-eb84a2f8a717","Pop Boy (feat. Aitch)",""
"1617403251","02 Apr 2021, 22:40","Stormzy","67fd5116-7a49-4abf-a34f-b08774128a7a","Heavy Is the Head","b002dc1d-4945-4f39-900b-eb84a2f8a717","Audacity (feat. Headie One)",""
"1617403043","02 Apr 2021, 22:37","Stormzy","67fd5116-7a49-4abf-a34f-b08774128a7a","Heavy Is the Head","b002dc1d-4945-4f39-900b-eb84a2f8a717","Wiley Flow","4c184fb0-e012-43b8-a5df-5a2e18b57dfb"
"1617402853","02 Apr 2021, 22:34","Sus","","Way2charged","","Way2charged",""
"1617402680","02 Apr 2021, 22:31","PLK","55304866-1b79-4365-a6b1-961c95e9fc57","Polak","4c58e74b-499d-42b1-bb6f-147996762a50","Polak","25222f0d-fb3f-4055-8a4c-3ae56579dd74"
"1617402534","02 Apr 2021, 22:28","Matt Houston","","Holographic","","Holographic",""
"1617402371","02 Apr 2021, 22:26","Matt Houston","","Spaceship, Rocket","","Spaceship, Rocket",""
"1617402175","02 Apr 2021, 22:22","PLK","","Enna","78c99607-a422-4953-ab57-02e7aea509b8","On sait jamais (feat. Niska)",""
"1617402000","02 Apr 2021, 22:20","Vadestine","","miss the rage","","Luv the Rage",""
"1617401802","02 Apr 2021, 22:16","PLK","55304866-1b79-4365-a6b1-961c95e9fc57","Platinum","1314ac9e-f190-4f30-822f-b4e65ba9dc3b","A A A","feb2e1a0-d561-44b8-9861-376d324f764c"
"1617401617","02 Apr 2021, 22:13","Koba LaD","","Détail","","Omar",""
"1617401456","02 Apr 2021, 22:10","Vadestine","","miss the rage","","Luv the Rage",""
"1617401250","02 Apr 2021, 22:07","Void Of Vision","7bf615e2-78ef-4fc9-9db1-674cbf09474a","Hyperdaze (Redux)","","Year Of The Rat","1c01882e-1119-4473-acf0-161cd0818da0"
"1617401074","02 Apr 2021, 22:04","PLK","55304866-1b79-4365-a6b1-961c95e9fc57","Enna","78c99607-a422-4953-ab57-02e7aea509b8","Dégaine de bandit","68c0b239-31c7-45d1-9fb0-5a4a08266711"
"1617386436","02 Apr 2021, 18:00","Sus","","Who's Bad?","","Who's Bad?",""
"1617386205","02 Apr 2021, 17:56","Sus","","Who's Bad?","","Who's Bad?",""
"1617386061","02 Apr 2021, 17:54","Matias Candia","","Iowa on Trip","","Gucci Grati$",""
"1617385889","02 Apr 2021, 17:51","Vadestine","","miss the rage","","Luv the Rage",""
"1617385572","02 Apr 2021, 17:46","Ghetts","62ffd9ee-13a1-49ed-8721-d07fd0b2f07d","Conflict Of Interest","","Mozambique (feat. Jaykae & Moonchild Sanelly)",""
"1617385368","02 Apr 2021, 17:42","TPL","","Skrr Reverse","","Skrr Reverse",""
"1617385132","02 Apr 2021, 17:38","Void Of Vision","7bf615e2-78ef-4fc9-9db1-674cbf09474a","Hyperdaze (Redux)","","Year Of The Rat","1c01882e-1119-4473-acf0-161cd0818da0"
"1617384913","02 Apr 2021, 17:35","HIYADAM","","Honey","","Honey",""
"1617384775","02 Apr 2021, 17:32","Machine Gun Kelly","","DAYWALKER! (feat. CORPSE)","","DAYWALKER! (feat. Corpse)",""
"1617384663","02 Apr 2021, 17:31","Matias Candia","","Iowa on Trip","","ASTROBOY",""
"1617384515","02 Apr 2021, 17:28","FBC","","OUTRO ROLÊ","","Levar a Sério",""
"1617384371","02 Apr 2021, 17:26","Sueco","","Smackdown (feat. TOKYO'S REVENGE)","","Smackdown (feat. TOKYO'S REVENGE)",""
"1617384219","02 Apr 2021, 17:23","TOO YUGAN","","Roca n Rola","","Roca n Rola",""
"1617384066","02 Apr 2021, 17:21","Skrapz","","Jumpout (feat. Nines)","","Jumpout (feat. Nines)",""
"1617383943","02 Apr 2021, 17:19","CJ","e77b96af-ae4b-4039-ba23-0d4ee4cd347e","Loyalty Over Royalty","","Whoopty","00080dfc-a1e4-402c-8c0d-61d360ed464d"
"1617383781","02 Apr 2021, 17:16","TOO YUGAN","","Monoblock","","MONOBLOCK",""
"1617383631","02 Apr 2021, 17:13","slowthai","","TYRON","","adhd",""
"1617383364","02 Apr 2021, 17:09","Yaw Tog","","TIME","","Sore - Remix",""
"1617383184","02 Apr 2021, 17:06","Gemini","","Trip","","Trip",""
"1617383063","02 Apr 2021, 17:04","CJ","e77b96af-ae4b-4039-ba23-0d4ee4cd347e","Loyalty Over Royalty","","Whoopty","00080dfc-a1e4-402c-8c0d-61d360ed464d"
"1617381130","02 Apr 2021, 16:32","Woo","3f2f81a7-abb3-48c7-9cfd-fc647905aeae","USED TO","","Used TO",""
"1617380607","02 Apr 2021, 16:23","Slayyyter","","Self Destruct (feat. Wuki)","","Self Destruct",""
"1617376103","02 Apr 2021, 15:08","FREE FLOW FLAVA","29366ef1-5b7b-4476-8e2f-6e3e6808b51c","FUJI","8f0bd83f-6bef-44ef-81a2-30da07a4c0b8","Final Round","91817ff5-ebdb-46ac-acdd-3ea6cde52c9b"
"1617375870","02 Apr 2021, 15:04","Charli XCX","260b6184-8828-48eb-945c-bc4cb6fc34ca","Pop 2","5414958b-12e2-4a6e-b335-26002cd8bdee","Unlock It (feat. Kim Petras and Jay Park)",""
"1617375702","02 Apr 2021, 15:01","NextYoungin","","3 Musketeers","","3 Musketeers",""
"1617375434","02 Apr 2021, 14:57","SuperM","5a35701f-9209-4742-ad44-7432d3230127","SuperM - The 1st Mini Album","","Jopping","067cb8f8-34da-4312-829d-4a8508878423"
"1617375227","02 Apr 2021, 14:53","Loathe","56eb02c4-1f16-4613-8bb3-b4a752283fc3","I Let It In And It Took Everything","0e038f39-8eae-4088-8340-e42e2fd831f1","Aggressive Evolution","3231b5fb-817a-415b-be79-7eb9c47f944f"
"1617375088","02 Apr 2021, 14:51","Machine Gun Kelly","","DAYWALKER! (feat. CORPSE)","","DAYWALKER! (feat. Corpse)",""
"1617374923","02 Apr 2021, 14:48","Sean Chung","","Money Dance","","Money Dance",""
"1617345543","02 Apr 2021, 06:39","FREE FLOW FLAVA","","Midnight XIII","","Aquarion",""
"1617345203","02 Apr 2021, 06:33","Alex","1fbaafce-c442-4487-8d06-207c95dd3b5f","Akuma II","","Antagonist",""
"1617345079","02 Apr 2021, 06:31","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","This Wasn’t Supposed To Happen","","K-TOWN",""
"1617344875","02 Apr 2021, 06:27","Gsoul","","Tequila (feat. Hoody)","","Tequila (feat. Hoody)",""
"1617344644","02 Apr 2021, 06:24","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","Ask Bout Me","f32db0ff-7b77-4518-a3ea-28e6c7776822","FSU (feat. GASHI & Rich The Kid)",""
"1617344322","02 Apr 2021, 06:18","Loathe","","I Let It In And It Took Everything","0e038f39-8eae-4088-8340-e42e2fd831f1","I Let It in and It Took Everything...",""
"1617344003","02 Apr 2021, 06:13","Jay Park","","Soju (Remix)","4037cd3c-bf23-4319-b7e4-e9e014823bfc","SOJU - Remix",""
"1617343865","02 Apr 2021, 06:11","Dj Wegun","","Everybody Sucks","","Twist The Plot",""
"1617335862","02 Apr 2021, 03:57","Tommy Genesis","6281bbf0-3279-42b5-8692-a82a7296b3a1","Tommy Genesis","c1c05954-161b-4545-8f28-938cf84ce85a","Rainbow","4b8cc6c0-9b4b-4105-b459-71f101aadc92"
"1617335699","02 Apr 2021, 03:54","Tommy Genesis","6281bbf0-3279-42b5-8692-a82a7296b3a1","Tommy Genesis","c1c05954-161b-4545-8f28-938cf84ce85a","Tommy","7f05e6f1-7f54-48fa-9a4a-7e8a7e43f601"
"1617335518","02 Apr 2021, 03:51","Tommy Genesis","","Tommy Genesis","c1c05954-161b-4545-8f28-938cf84ce85a","100 Bad - Charli XCX Remix",""
"1617335044","02 Apr 2021, 03:44","Charli XCX","260b6184-8828-48eb-945c-bc4cb6fc34ca","Number 1 Angel","5b83bd55-d65d-46c2-9846-ae174f05b088","ILY2","017611d1-0256-4ff5-91ad-2a64f20b976d"
"1617334818","02 Apr 2021, 03:40","Allie X","7c922f2c-9d2b-4f37-a139-cddb83722ab3","Super Sunset","3341481a-3123-462c-8c96-e5aa6906f9c7","Girl of the Year","34ac7115-2c93-46c5-aa31-5208e1222d71"
"1617334606","02 Apr 2021, 03:36","O'Kenneth","","AGYEIWAA","","AGYEIWAA",""
"1617334431","02 Apr 2021, 03:33","Alesso","","Going Dumb","","Going Dumb (with Stray Kids)",""
"1617333729","02 Apr 2021, 03:22","LongLost","","I Hate Everything About You","","i hate everything about you",""
"1617333626","02 Apr 2021, 03:20","LongLost","","losing me","","losing me",""
"1617333486","02 Apr 2021, 03:18","Rocket","","BOMB","","BOMB",""
"1617333254","02 Apr 2021, 03:14","Varien","d054cc96-6ef5-436c-9a3a-6fd26fdcda18","Can You Feel My Heart","","Can You Feel My Heart",""
"1617333149","02 Apr 2021, 03:12","LongLost","","I Hate Everything About You","","i hate everything about you",""
"1617332967","02 Apr 2021, 03:09","FREE FLOW FLAVA","","REINCARNATION 冥途","","No Gods",""
"1617332794","02 Apr 2021, 03:06","FREE FLOW FLAVA","","MADARA","","MADARA",""
"1617332535","02 Apr 2021, 03:02","Loathe","56eb02c4-1f16-4613-8bb3-b4a752283fc3","I Let It In And It Took Everything","0e038f39-8eae-4088-8340-e42e2fd831f1","Heavy Is the Head That Falls with the Weight of a Thousand Thoughts","4b8cbaa5-8c48-49dd-a87f-a12ccb380f79"
"1617332372","02 Apr 2021, 02:59","FREE FLOW FLAVA","","Midnight XIII","","Godzilla",""
"1617332194","02 Apr 2021, 02:56","FREE FLOW FLAVA","","Midnight XIII","","Never Too Far",""
"1617331998","02 Apr 2021, 02:53","Stormzy","67fd5116-7a49-4abf-a34f-b08774128a7a","Heavy Is the Head","b002dc1d-4945-4f39-900b-eb84a2f8a717","Vossi Bop","00425876-fd13-49a1-823f-8dfde28b0eeb"
"1617331778","02 Apr 2021, 02:49","Kid Milli","","Face & Mask","","Cliché",""
"1617331638","02 Apr 2021, 02:47","BRENNAN SAVAGE","","Belly of the Beast","","Belly of the Beast",""
"1617331504","02 Apr 2021, 02:45","Matias Candia","","Iowa on Trip","","Gucci Grati$",""
"1617331285","02 Apr 2021, 02:41","HIYADAM","","Honey","","Honey",""
"1617331124","02 Apr 2021, 02:38","Hideyoshi","","Dead End Adventure","","Majinahanashi",""
"1617330932","02 Apr 2021, 02:35","Jin Dogg","","22","","22",""
"1617330746","02 Apr 2021, 02:32","Travis Scott","","The Plan (From the Motion Picture ""TENET"")","","The Plan - From the Motion Picture ""TENET""",""
"1617330571","02 Apr 2021, 02:29","Vadestine","","miss the rage","","Luv the Rage",""
"1617330286","02 Apr 2021, 02:24","HIYADAM","","Antwerp Juggle","","Un Deux Trois (feat. Kid Milli, YUNHWAY)",""
"1617330167","02 Apr 2021, 02:22","Bass Santana","","XXXTENTACION Presents: Members Only, Vol. 3","","Curse",""
"1617329981","02 Apr 2021, 02:19","Paul Blanco","807f6570-0e97-4704-b142-29b54429d15d","BIPOLAR","922c33ee-29ac-478c-8d56-feb2a3537651","SHOOT",""
"1617329725","02 Apr 2021, 02:15","Kris Wu","640846d2-5ed6-488c-b507-ed3a6ab8651f","18","","18",""
"1617329556","02 Apr 2021, 02:12","Lil Skies","8328b279-1863-487b-976a-58a62b85220a","Life of a Dark Rose","6b4f628c-7339-4df3-b817-3773ef183f09","Welcome to the Rodeo","90b143c4-f324-4a9c-95a8-9bcfd348b702"
"1617329324","02 Apr 2021, 02:08","Denzel Curry","5f95440d-7737-4a36-9bcf-c05337f7129b","TA13OO","2da72cb7-16d4-4dca-8818-a355b074a977","CLOUT COBAIN | CLOUT CO13A1N","372145eb-64f2-4051-9198-d9d68d04922d"
"1617329129","02 Apr 2021, 02:05","ØZI","","ØZI: The Album","","Diamond",""
"1617328944","02 Apr 2021, 02:02","slowthai","333e76b4-9606-4fd3-bcb3-8e7660bb4d96","Nothing Great About Britain","08677853-12ea-4346-b7e9-4e334608efb6","Doorman","113dc010-44e8-4bf6-b576-be63650b2bab"
"1617328771","02 Apr 2021, 01:59","Vadestine","","miss the rage","","Luv the Rage",""
"1617328398","02 Apr 2021, 01:53","Bring Me the Horizon","","Can You Feel My Heart (Remix)","","Can You Feel My Heart - Remix",""
"1617328266","02 Apr 2021, 01:51","Matias Candia","","Iowa on Trip","","Gucci Grati$",""
"1617328087","02 Apr 2021, 01:48","Pharaoh","a6ed750a-7293-4e08-ba03-832373eb136b","Pink Phloyd","659596a4-5d5b-4ec0-a876-3294d9f9d16f","Дико, Например","d38d8a1a-16c6-4f9e-9c52-8c9939ee5fb2"
"1617327914","02 Apr 2021, 01:45","Pharaoh","","Million Dollar Depression","","Эми",""
"1617327583","02 Apr 2021, 01:39","Rusherking","","Además de Mí (Remix)","","Además de Mí - Remix",""
"1617327382","02 Apr 2021, 01:36","Rei(C)hi","","NOKINAMI","","NOKINAMI",""
"1617327227","02 Apr 2021, 01:33","Matias Candia","","Iowa on Trip","","Welcome to the Iowa",""
"1617323535","02 Apr 2021, 00:32","Fufu","","AGAIN II","","AGAIN II",""
"1617316338","01 Apr 2021, 22:32","TOO YUGAN","","Monoblock","","MONOBLOCK",""
"1617316178","01 Apr 2021, 22:29","TOO YUGAN","","Monoblock","","MONOBLOCK",""
"1617316004","01 Apr 2021, 22:26","Wake Up Hate","","Feel Free to Miss Me","","Feel Free to Miss Me",""
"1617315864","01 Apr 2021, 22:24","Rei(C)hi","","NOKINAMI","","NOKINAMI",""
"1617315673","01 Apr 2021, 22:21","Alesso","","Going Dumb","","Going Dumb (with Stray Kids)",""
"1617315433","01 Apr 2021, 22:17","Bring Me the Horizon","","Can You Feel My Heart (Remix)","","Can You Feel My Heart - Remix",""
"1617315270","01 Apr 2021, 22:14","Matias Candia","","Iowa on Trip","","Johnny Joestar",""
"1617315047","01 Apr 2021, 22:10","Joe Flizzow","","CIAO","","CIAO",""
"1617314780","01 Apr 2021, 22:06","sapte","","Milsugi","","Milsugi",""
"1617314606","01 Apr 2021, 22:03","FREE FLOW FLAVA","","MADARA","","MADARA",""
"1617314361","01 Apr 2021, 21:59","NF","","CLOUDS","","CLOUDS",""
"1617314177","01 Apr 2021, 21:56","Noa Kirel","","יהלומים - BLING BLING","","יהלומים - BLING BLING",""
"1617314001","01 Apr 2021, 21:53","Sean Chung","","Money Dance","","Money Dance",""
"1617313597","01 Apr 2021, 21:46","Pharaoh","a6ed750a-7293-4e08-ba03-832373eb136b","Дико, Например","","Дико, Например","d38d8a1a-16c6-4f9e-9c52-8c9939ee5fb2"
"1617293031","01 Apr 2021, 16:03","Ghetts","62ffd9ee-13a1-49ed-8721-d07fd0b2f07d","Conflict Of Interest","","Mozambique (feat. Jaykae & Moonchild Sanelly)",""
"1617275178","01 Apr 2021, 11:06","To Kill Achilles","","Something to Remember Me By","","Luna et Altum",""
"1617275002","01 Apr 2021, 11:03","Leon Fanourakis","","Shishimai","","CHAMPION",""
"1617274735","01 Apr 2021, 10:58","Yaw Tog","","TIME","","Sore - Remix",""
"1617274533","01 Apr 2021, 10:55","slowthai","","TYRON","","feel away (feat. James Blake & Mount Kimbie)",""
"1617274298","01 Apr 2021, 10:51","Void Of Vision","7bf615e2-78ef-4fc9-9db1-674cbf09474a","Hyperdaze (Redux)","","Year Of The Rat","1c01882e-1119-4473-acf0-161cd0818da0"
"1617274143","01 Apr 2021, 10:49","Patient Sixty-Seven","","Home Truths (Deluxe Edition)","","Antisocial",""
"1617273941","01 Apr 2021, 10:45","TOO YUGAN","","Roca n Rola","","Roca n Rola",""
"1617244741","01 Apr 2021, 02:39","Pantera","541f16f5-ad7a-428e-af89-9fa1b16d3c9c","Far Beyond Driven","1a5d0675-f8da-4bab-b13a-32f000946951","I'm Broken","00bb03c7-78af-459f-a9db-91f2dc71f668"
"1617243767","01 Apr 2021, 02:22","Loathe","56eb02c4-1f16-4613-8bb3-b4a752283fc3","I Let It In And It Took Everything","0e038f39-8eae-4088-8340-e42e2fd831f1","Aggressive Evolution","3231b5fb-817a-415b-be79-7eb9c47f944f"
"1617243767","01 Apr 2021, 02:22","Три Дня Дождя","","Космос","","Космос",""
"1617243114","01 Apr 2021, 02:11","Три Дня Дождя","","Космос","","Космос",""
"1617242885","01 Apr 2021, 02:08","Imminence","431ed486-4606-485a-b11d-f05feb860257","Turn the Light On","142f9d28-9ff8-4aa6-bf79-f35b8e74d8b9","Saturated Soul","7907a7ff-1106-4832-ba04-9bde8a974bd7"
"1617242682","01 Apr 2021, 02:04","ORIGINAL GOD","c1b2b0f4-a0fa-4b44-b485-d5872dad5994","I Died in Tokyo","a64bdd23-936a-42b7-9645-d9d05a10f96d","Animetal","a78c220e-24f1-4ea6-9970-86a00613fce7"
"1617242407","01 Apr 2021, 02:00","As Everything Unfolds","","Wallow","","Wallow",""
"1617242174","01 Apr 2021, 01:56","Halsey","3377f3bb-60fc-4403-aea9-7e800612e060","Nightmare","869783d1-6d3f-4640-8d02-7ff50721d7ac","Nightmare","5c4be647-54fa-4c24-a18e-8bdbf2303c8d"
"1617241963","01 Apr 2021, 01:52","Woo","3f2f81a7-abb3-48c7-9cfd-fc647905aeae","USED TO","","Used TO",""
"1617241628","01 Apr 2021, 01:47","Showtek","5663c716-c38f-4454-99ce-5afb3c5af567","Get loose","5b0d0b1f-5a94-449e-86d6-40e6d5afec66","Get loose","5a0230b1-7577-4669-a204-c31e72bdc7e7"
"1617241398","01 Apr 2021, 01:43","Imminence","431ed486-4606-485a-b11d-f05feb860257","Turn the Light On","142f9d28-9ff8-4aa6-bf79-f35b8e74d8b9","Infectious","16b2d183-7d81-4a30-9452-b236af5cbdb6"
"1617236638","01 Apr 2021, 00:23","Imminence","431ed486-4606-485a-b11d-f05feb860257","Turn the Light On","142f9d28-9ff8-4aa6-bf79-f35b8e74d8b9","Infectious","16b2d183-7d81-4a30-9452-b236af5cbdb6"
"1617236400","01 Apr 2021, 00:20","Motionless in White","1c5b9bd6-76e8-4fe7-a6df-3bc0b5a452cc","Disguise","29d200a8-8749-4e82-8f63-d4faf7c4a1e5","Disguise","05f3255f-182c-46bd-a863-9d160d8cf3ee"
"1617236188","01 Apr 2021, 00:16","Architects","","For Those That Wish To Exist","","Giving Blood",""
"1617231881","31 Mar 2021, 23:04","Elio","","CHARGER (ft. Charli XCX)","","CHARGER (ft. Charli XCX)",""
