uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1615087086","07 Mar 2021, 03:18","Miley Cyrus","7e9bd05a-117f-4cce-87bc-e011527a8b18","The Time Of Our Lives (International Version)","","Party in the U.S.A.","08b52f64-1bd8-4926-b29e-cc42253e31bf"
"1615086854","07 Mar 2021, 03:14","Sam Feldt","46a6ca47-43b3-4ac4-82ee-189cc5ad549b","2 Hearts (feat. Gia Koka)","","2 Hearts (feat. Gia Koka)",""
"1615086707","07 Mar 2021, 03:11","Riton","9b085502-2c93-446f-ab1b-858e281471ff","Turn Me On (feat. Vula)","","Turn Me On (feat. Vula)",""
"1615086448","07 Mar 2021, 03:07","Macklemore & Ryan Lewis","97b226c8-7140-4da3-91ac-15e62e131a81","The Heist","1f088f81-7339-4895-83ea-e3c8ff5f9d81","Can't Hold Us (feat. Ray Dalton)",""
"1615086278","07 Mar 2021, 03:04","Kesha","","High Road","","Raising Hell (feat. Big Freedia)",""
"1615086077","07 Mar 2021, 03:01","Justin Bieber","e0140a67-e4d1-4f13-8a01-364355bee46e","Purpose (Deluxe)","","Sorry","01560ee8-5e6d-4803-8ebe-dd64b6ae882b"
"1615085875","07 Mar 2021, 02:57","Tiësto","","Ritual","","Ritual",""
"1615085700","07 Mar 2021, 02:55","SAINt JHN","","Roses (Imanbek Remix)","592b17fd-0f87-4359-80c3-2eac88afa85d","Roses - Imanbek Remix",""
"1615085556","07 Mar 2021, 02:52","Masked Wolf","","Astronaut In The Ocean","3fa5045b-796d-4742-ac9b-125c6582cb60","Astronaut In The Ocean","0c999b81-559c-4a55-a0a4-3de90a9e7ea8"
"1615085327","07 Mar 2021, 02:48","Harm Franklin","","Last Year","","Last Year",""
"1615085204","07 Mar 2021, 02:46","Drake","","Scary Hours 2","15952108-93aa-4b77-8dc2-2344c6e5923d","What’s Next",""
"1615084978","07 Mar 2021, 02:42","Maroon 5","","Beautiful Mistakes (feat. Megan Thee Stallion)","","Beautiful Mistakes (feat. Megan Thee Stallion)",""
"1615071862","06 Mar 2021, 23:04","CJ","e77b96af-ae4b-4039-ba23-0d4ee4cd347e","Whoopty","0a3bdf8e-6908-4f62-8c7b-abe3ab7972d1","Whoopty","00080dfc-a1e4-402c-8c0d-61d360ed464d"
"1615071670","06 Mar 2021, 23:01","Sueco","","fast (Remix) [feat. Offset & A Boogie Wit da Hoodie]","","fast (Remix) [feat. Offset & A Boogie Wit da Hoodie]",""
"1615071561","06 Mar 2021, 22:59","Marc E. Bassy","723a441f-26d5-428c-8669-0f8b7276920f","PMD","44169b15-3a7e-4592-8975-5c8ade74c40b","NASCAR","b83e4903-d95f-4382-8517-c6d8b1d8cb8e"
"1615071363","06 Mar 2021, 22:56","Marc E. Bassy","723a441f-26d5-428c-8669-0f8b7276920f","PMD","44169b15-3a7e-4592-8975-5c8ade74c40b","NASCAR","b83e4903-d95f-4382-8517-c6d8b1d8cb8e"
"1615071166","06 Mar 2021, 22:52","Marc E. Bassy","723a441f-26d5-428c-8669-0f8b7276920f","PMD","44169b15-3a7e-4592-8975-5c8ade74c40b","NASCAR","b83e4903-d95f-4382-8517-c6d8b1d8cb8e"
"1615070658","06 Mar 2021, 22:44","Olivia Rodrigo","6925db17-f35e-42f3-a4eb-84ee6bf5d4b0","drivers license","","drivers license","1b51a2cb-33db-44b8-9513-c91e73c55f45"
"1615070447","06 Mar 2021, 22:40","Giveon","","TAKE TIME","0141b328-6ea3-4010-869e-a29ec7ca12d8","HEARTBREAK ANNIVERSARY","33717c69-991e-436a-b3c9-06fddab48cc6"
"1615070122","06 Mar 2021, 22:35","Bebe Rexha","","Sacrifice","","Sacrifice",""
"1615069931","06 Mar 2021, 22:32","Drake","","Scary Hours 2","15952108-93aa-4b77-8dc2-2344c6e5923d","What’s Next",""
"1615069705","06 Mar 2021, 22:28","Maroon 5","","Beautiful Mistakes (feat. Megan Thee Stallion)","","Beautiful Mistakes (feat. Megan Thee Stallion)",""
"1615066916","06 Mar 2021, 21:41","GASHI","","Used to Be (Rasster Remix)","","Used To Be - Rasster Remix",""
"1615066764","06 Mar 2021, 21:39","GASHI","","Used to Be (Rasster Remix)","","Used To Be - Rasster Remix",""
"1615066594","06 Mar 2021, 21:36","GASHI","a48bbde5-a068-48ea-b4db-d516209010b3","gashi","ccf0b05d-d20a-46fa-97ae-7bfd26836c12","Roses","24408173-2ad8-448a-9907-b7f5a7149960"
"1615066355","06 Mar 2021, 21:32","GASHI","","Safety 2020 (feat. Chris Brown, Afro B & DJ Snake)","","Safety 2020 (feat. Chris Brown, Afro B & DJ Snake)",""
"1615064596","06 Mar 2021, 21:03","Maroon 5","","Beautiful Mistakes (feat. Megan Thee Stallion)","","Beautiful Mistakes (feat. Megan Thee Stallion)",""
"1615061892","06 Mar 2021, 20:18","Nick Jonas","","This Is Heaven","","This Is Heaven",""
"1615061793","06 Mar 2021, 20:16","DJ Snake","","Selfish Love (with Selena Gomez)","","Selfish Love (with Selena Gomez)",""
"1615061615","06 Mar 2021, 20:13","Maroon 5","","Beautiful Mistakes (feat. Megan Thee Stallion)","","Beautiful Mistakes (feat. Megan Thee Stallion)",""
"1615061615","06 Mar 2021, 20:13","Drake","","Scary Hours 2","15952108-93aa-4b77-8dc2-2344c6e5923d","What’s Next",""
"1615061388","06 Mar 2021, 20:09","Maroon 5","","Beautiful Mistakes (feat. Megan Thee Stallion)","","Beautiful Mistakes (feat. Megan Thee Stallion)",""
"1615061278","06 Mar 2021, 20:07","girl in red","","Serotonin","","Serotonin",""
"1615061087","06 Mar 2021, 20:04","Tate McRae","f9133869-f87c-459c-9aa7-2f176cda7e06","slower","","slower",""
"1615060917","06 Mar 2021, 20:01","Justin Bieber","e0140a67-e4d1-4f13-8a01-364355bee46e","Hold On","","Hold On","0b90af7b-d999-43cd-9330-db6973dc6bfa"
"1615060812","06 Mar 2021, 20:00","Bebe Rexha","","Sacrifice","","Sacrifice",""
"1615060643","06 Mar 2021, 19:57","DJ Snake","","Selfish Love (with Selena Gomez)","","Selfish Love (with Selena Gomez)",""
"1615060464","06 Mar 2021, 19:54","Drake","","Scary Hours 2","15952108-93aa-4b77-8dc2-2344c6e5923d","What’s Next",""
"1615060236","06 Mar 2021, 19:50","Maroon 5","","Beautiful Mistakes (feat. Megan Thee Stallion)","","Beautiful Mistakes (feat. Megan Thee Stallion)",""
"1615060053","06 Mar 2021, 19:47","girl in red","","Serotonin","","Serotonin",""
"1615059865","06 Mar 2021, 19:44","Tate McRae","f9133869-f87c-459c-9aa7-2f176cda7e06","slower","","slower",""
"1615059695","06 Mar 2021, 19:41","Justin Bieber","e0140a67-e4d1-4f13-8a01-364355bee46e","Hold On","","Hold On","0b90af7b-d999-43cd-9330-db6973dc6bfa"
"1615059512","06 Mar 2021, 19:38","Drake","","Scary Hours 2","15952108-93aa-4b77-8dc2-2344c6e5923d","What’s Next",""
"1615059284","06 Mar 2021, 19:34","Maroon 5","","Beautiful Mistakes (feat. Megan Thee Stallion)","","Beautiful Mistakes (feat. Megan Thee Stallion)",""
"1615059101","06 Mar 2021, 19:31","girl in red","","Serotonin","","Serotonin",""
"1615058917","06 Mar 2021, 19:28","Tate McRae","f9133869-f87c-459c-9aa7-2f176cda7e06","slower","","slower",""
